NXDOMAIN DATA

manager.paypal.com                                manager.payflow.edge.paypal.com.                  lookup manager.payflow.edge.paypal.com.: getaddrinfow: This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server.
slc-a-origin-api-s.paypal.com                     slc-a-origin-api-s.paypal.com.                    173.0.85.3
phx-origin-pointofsale.paypal.com                 phx-origin-pointofsale.paypal.com.                66.211.168.131
pep.paypal.com                                    pep.paypal.com.                                   173.0.85.19
rms.paypal.com                                    rms.paypal.com.                                   173.0.82.166
agw.paypal.com                                    agw.paypal.com.                                   173.0.82.33
devblog.paypal.com                                devblog.paypal.com.                               173.0.94.50
xml-reg.ppv.paypal.com                            xml-reg.ppv.paypal.com.                           173.0.82.173
pilot-xlm-reg.ppv.paypal.com                      pilot-xlm-reg.ppv.paypal.com.                     216.113.190.172
slc-b-origin-posprivate.paypal.com                slc-b-origin-posprivate.paypal.com.               173.0.91.193
64.4.247.24-reservedip.paypal.com                 64.4.247.24-reservedip.paypal.com.                64.4.247.24
ppns2.den.paypal.com                              ppns2.den.paypal.com.                             216.113.188.122
dcg12-origin-mobileclient.paypal.com              dcg12-origin-mobileclient.paypal.com.             173.0.93.71
altpay.stage.paypal.com                           altpay.stage.paypal.com.                          64.4.246.130
api-pxp.paypal.com                                api-pxp.paypal.com.edgekey.net.                   184.84.106.100
solutions.paypal.com                              solutions.paypal.com.                             173.0.84.143
dcg11-origin-www.paypal.com                       dcg11-origin-www.paypal.com.                      173.0.92.10
pilot-buyerauth.ppv.paypal.com                    pilot-buyerauth.ppv.paypal.com.                   66.211.171.134
phx11webconf.paypal.com                           phx11webconf.paypal.com.                          173.224.165.65
slc-a-origin-demo.paypal.com                      slc-a-origin-demo.paypal.com.                     173.0.84.56
origin-slc-b-api-pxp.paypal.com                   origin-slc-b-api-pxp.paypal.com.                  173.0.88.141
admin.paypal.com                                  admin.paypal.com.                                 173.0.84.10
shrpt.paypal.com                                  shrpt.paypal.com.                                 64.4.245.31
smsapi.paypal.com                                 smsapi.paypal.com.                                66.211.171.204
phx-origin-t.paypal.com                           phx-origin-t.paypal.com.                          66.211.169.80
fpti-restapi-vip.paypal.com                       fpti-restapi-vip.paypal.com.                      173.0.95.123
api-s.paypal.com                                  api-s.paypal.com.edgekey.net.                     122.252.140.123
64.4.247.30-reservedip.paypal.com                 64.4.247.30-reservedip.paypal.com.                64.4.247.30
api.stage2d0046.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
api.stage2d0036.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
api.stage2d0065.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
www.stage2md036.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
api.stage2d0052.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
www.stage2d0036.stage.paypal.com                  cei3.stage.paypal.com.                            64.4.246.109
64.4.247.31-reservedip.paypal.com                 64.4.247.31-reservedip.paypal.com.                64.4.247.31
forms.paypal.com                                  forms.paypal.com.                                 216.113.190.190
origin-merchantapi.paypal.com                     origin-merchantapi.paypal.com.                    173.0.84.96
slc-a-origin-posprivatevpn-svcs.paypal.com        slc-a-origin-posprivatevpn-svcs.paypal.com.       173.0.87.211
www.syf.stage.paypal.com                          www.syf.stage.paypal.com.                         64.4.246.146
slc-b-origin-history.paypal.com                   slc-b-origin-history.paypal.com.                  173.0.89.125
securepayments.paypal.com                         securepayments.paypal.com.                        173.0.88.36
www.stageout.paypal.com                           www.stageout.paypal.com.                          64.4.254.205
xmlapi.sandbox.paypal.com                         xmlapi.sandbox.paypal.com.                        173.0.82.111
dcg11-origin-history.paypal.com                   dcg11-origin-history.paypal.com.                  173.0.92.59
www.stage2p1719.stage.paypal.com                  cei5.stage.paypal.com.                            64.4.246.114
api.stage2p1904.stage.paypal.com                  cei5.stage.paypal.com.                            64.4.246.114
www.stage2dev113.stage.paypal.com                 cei5.stage.paypal.com.                            64.4.246.114
www.stage2p2546.stage.paypal.com                  cei5.stage.paypal.com.                            64.4.246.114
api.stage2p2546.stage.paypal.com                  cei5.stage.paypal.com.                            64.4.246.114
api.stage2gce004.stage.paypal.com                 cei5.stage.paypal.com.                            64.4.246.114
api-raz01-silo.paypal.com                         api-raz01-silo.paypal.com.                        66.211.169.139
phx-origin-history.paypal.com                     phx-origin-history.paypal.com.                    66.211.169.223
slc-a-origin-history.paypal.com                   slc-a-origin-history.paypal.com.                  173.0.85.92
www.test26.stage.paypal.com                       www.test26.stage.paypal.com.                      64.4.246.252
www.syf-dev.stage.paypal.com                      www.syf-dev.stage.paypal.com.                     64.4.246.148
api.test28.stage.paypal.com                       api.test28.stage.paypal.com.                      64.4.246.169
api.test13.stage.paypal.com                       api.test13.stage.paypal.com.                      64.4.246.229
www.stage2ms047.stage.paypal.com                  www.stage2cp-vip1.stage.paypal.com.               64.4.246.134
www.test09.stage.paypal.com                       www.test09.stage.paypal.com.                      64.4.246.217
ppns1.den.paypal.com                              ppns1.den.paypal.com.                             216.113.188.121
active-pics.paypal.com                            active-pics.paypal.com.                           66.211.169.8
lvs2webfcon.paypal.com                            lvs2webfcon.paypal.com.                           173.224.161.200
adjvendor.paypal.com                              adjvendor.paypal.com.                             173.0.85.18
pointofsale-s.paypal.com                          pointofsale-s.paypal.com.x.edgekey.net.           23.207.134.144
active-history.paypal.com                         active-history.paypal.com.                        173.0.93.53
